space,7.532367,41.3025187488
space,7.536206,13.7978841021
space,7.540045,-10.0950798919
space,7.543884,-3.40484809812
space,7.547724,28.0914647594
space,7.551563,53.8455833517
space,7.555402,48.9594712203
space,7.559241,9.40819092053
space,7.56308,-41.4944953728
space,7.566919,-71.9575938562
space,7.570758,-68.09485678
space,7.574597,-35.6138156802
space,7.578436,1.23939273467
space,7.582275,19.6298343745
space,7.586114,26.2863042142
space,7.589953,40.330029795
space,7.593792,59.3663320832
space,7.597631,62.1977478338
space,7.60147,37.7716303791
space,7.605309,3.41128821875
space,7.609148,-13.3844660116
space,7.612987,-13.3358142522
space,7.616826,-19.9944002543
space,7.620665,-36.1438545804
space,7.624504,-51.8250441712
space,7.628343,-79.8497423313
space,7.632182,-127.983325079
space,7.636021,-160.774612853
space,7.63986,-137.014228846
space,7.643699,-70.3831126098
space,7.647538,-11.5778579341
space,7.651377,21.2631312297
space,7.655216,54.4151255627
space,7.659055,93.7684705997
space,7.662894,101.437476167
space,7.666734,66.6045693938
space,7.670573,29.9395388671
space,7.674412,18.0714767659
space,7.678251,7.64880065961
space,7.68209,-20.6457810586
space,7.685929,-31.5114202296
space,7.689768,5.33382633156
space,7.693607,52.1052542733
space,7.697446,59.1768451903
space,7.701285,47.6667691875
space,7.705124,61.7727946474
space,7.708963,76.089904556
space,7.712802,51.1622076805
space,7.716641,9.47843101043
space,7.72048,-9.72973231067
space,7.724319,-0.710403199559
space,7.728158,14.8751960872
space,7.731997,7.27793365258
space,7.735836,-36.1795619129
space,7.739675,-83.9437513065
space,7.743514,-83.637313432
space,7.747353,-26.1079588051
space,7.751192,33.6742601437
space,7.755031,42.0495098992
space,7.75887,18.110297934
space,7.762709,11.2985041571
space,7.766548,20.8505218945
space,7.770387,21.1918377523
space,7.774226,18.1281731295
space,7.778065,18.6276197093
space,7.781905,12.7937654172
space,7.785743,3.69624983869
space,7.789583,-14.7040717832
space,7.793422,-63.3139624125
space,7.797261,-125.537632127
space,7.8011,-147.548032994
space,7.804939,-100.428239091
space,7.808778,-15.6766054333
space,7.812617,47.3301248935
space,7.816456,70.627119375
space,7.820295,81.0743255163
space,7.824134,77.7065419177
space,7.827973,35.9002663069
space,7.831812,-33.0192673559
space,7.835651,-83.7021471422
space,7.83949,-72.5955610872
space,7.843329,-9.16365741906
space,7.847168,48.0499766752
space,7.851007,74.0139935769
space,7.854846,90.9401208772
space,7.858685,95.1658757383
space,7.862524,55.9703283465
space,7.866363,-12.4593380083
space,7.870202,-60.1201511574
space,7.874041,-65.7936934563
space,7.87788,-50.1317626555
space,7.881719,-48.6979792268
space,7.885558,-65.4944150915
space,7.889397,-58.8410004266
space,7.893236,-9.98992914804
space,7.897075,45.1711811126
space,7.900914,76.9932393539
space,7.904753,86.5333762575
space,7.908592,77.1237041555
space,7.912431,47.0910569461
space,7.916271,7.48825546028
space,7.92011,-17.4182536675
space,7.923949,-27.405351247
space,7.927788,-45.0411200686
space,7.931627,-64.4379569777
space,7.935466,-64.9339119904
space,7.939305,-49.1984938186
space,7.943144,-26.8188896428
space,7.946983,-9.06435260388
space,7.950822,-6.90004280082
space,7.954661,-22.5243935271
space,7.9585,-54.0305442071
space,7.962339,-81.1355055116
space,7.966178,-77.6026544385
space,7.970017,-47.6122259946
space,7.973856,-21.1223152612
space,7.977695,-9.5724312801
space,7.981534,8.85660909971
space,7.985373,40.0512124102
space,7.989212,63.2854756292
space,7.993051,68.111689315
space,7.99689,62.7095984365
space,8.000729,55.7410640805
space,8.004568,37.1142652047
space,8.008407,9.57993685816
space,8.012246,18.1366938209
space,8.016085,79.624898772
space,8.019924,141.053338659
space,8.023763,160.796185646
space,8.027602,148.126283876
space,8.031441,120.876419454
space,8.03528,90.8415216163
space,8.03912,56.98203261
space,8.042959,14.5005041908
space,8.046798,-15.8770438816
space,8.050637,-26.4330654475
space,8.054476,-53.5618847168
space,8.058315,-120.022966432
space,8.062154,-188.772865314
space,8.065993,-203.673027606
space,8.069832,-158.691093898
space,8.073671,-92.3974747026
space,8.07751,-26.9037267048
space,8.081349,34.0924490658
space,8.085188,54.4352596076
space,8.089027,9.68376698833
space,8.092866,-42.8622139197
space,8.096705,-45.8854180084
space,8.100544,-21.0461136602
space,8.104383,-10.7234104541
space,8.108222,-12.1020940039
space,8.112061,3.69115844905
space,8.1159,42.8664831
space,8.119739,89.0271200266
space,8.123578,126.541961327
space,8.127417,137.088468938
space,8.131256,96.1938051038
space,8.135095,16.2569171835
space,8.138934,-49.1201518696
space,8.142773,-81.9412426385
space,8.146612,-102.248692846
space,8.150451,-107.279811575
space,8.15429,-90.254192286
space,8.158129,-72.7382274382
space,8.161969,-63.4549659172
space,8.165808,-46.1885281572
space,8.169647,-26.1455086327
space,8.173486,-16.4103064282
space,8.177325,-0.325921600749
space,8.181164,34.310476766
space,8.185003,73.3297829749
space,8.188842,99.1223375861
space,8.192681,90.9536635195
space,8.19652,48.2379245285
space,8.200359,3.06087847865
space,8.204198,-26.6088531135
space,8.208037,-37.2984517636
space,8.211876,-15.2053977608
space,8.215715,35.1822719382
space,8.219554,72.1199592773
space,8.223393,62.5488214281
space,8.227232,26.5744508951
space,8.231071,5.78943554761
space,8.23491,8.94674817987
space,8.238749,13.0543273414
space,8.242588,3.95086119871
space,8.246427,-5.91732498909
space,8.250266,-4.7964840023
space,8.254105,-5.21997921806
space,8.257944,-22.2905548874
space,8.261783,-45.7711836654
space,8.265622,-51.8181075035
space,8.269461,-35.1654563313
space,8.2733,-19.045397384
space,8.277139,-20.0259143849
space,8.280978,-20.1399402351
space,8.284818,-4.40888398929
space,8.288657,11.7908845595
space,8.292496,25.0471031101
space,8.296335,46.223894531
space,8.300174,56.6505421089
space,8.304013,39.1720499109
space,8.307852,10.5626775027
space,8.311691,-13.8688887059
space,8.31553,-31.8086154512
space,8.319369,-43.8909893746
space,8.323208,-54.6598944782
space,8.327047,-53.2975402488
space,8.330886,-17.5572688804
space,8.334725,44.6744772458
space,8.338564,96.978555298
space,8.342403,113.572771518
space,8.346242,92.8271018236
space,8.350081,51.4382325326
space,8.35392,7.94184375397
space,8.357759,-26.2923715988
space,8.361598,-40.5872788455
space,8.365437,-45.7941237889
space,8.369276,-64.5894286548
space,8.373115,-87.9416214244
space,8.376954,-89.1085034839
space,8.380793,-63.1012099505
space,8.384632,-32.5626613479
space,8.388471,-11.5881312096
space,8.39231,2.95687107541
space,8.396149,6.46025168955
space,8.399988,5.88157289613
space,8.403828,14.8094861662
space,8.407667,16.5707444049
space,8.411506,-5.52997768811
space,8.415345,-35.0708719547
space,8.419184,-44.6056928784
space,8.423023,-24.9673213106
space,8.426862,-6.72743948929
space,8.430701,-25.1461663907
space,8.43454,-52.2325197338
space,8.438379,-19.9095812531
space,8.442218,82.6717865317
space,8.446057,180.119811544
space,8.449896,205.261696621
space,8.453735,156.0356204
space,8.457574,55.2387178931
space,8.461413,-54.2632714219
space,8.465252,-110.70070308
space,8.469091,-87.1487080234
space,8.47293,-23.3890550748
space,8.476769,21.5158449204
space,8.480608,36.1319073154
space,8.484447,43.9665754213
space,8.488286,53.5067412478
space,8.492125,47.5072281299
space,8.495964,13.5582953254
space,8.499803,-24.9494073799
space,8.503642,-45.1881653248
space,8.507481,-66.6415270327
space,8.51132,-97.7420198967
space,8.515159,-104.277752183
space,8.518998,-77.2712137601
space,8.522838,-54.7068646058
space,8.526676,-50.4663157221
space,8.530516,-40.1007951538
space,8.534355,-36.3191876996
space,8.538194,-57.7257272385
space,8.542033,-47.1032930417
space,8.545872,27.0527259853
space,8.549711,93.7293090992
space,8.55355,100.035647865
space,8.557389,89.7340043009
space,8.561228,114.599616072
space,8.565067,137.477727206
space,8.568906,90.1733299587
space,8.572745,-7.85807203425
space,8.576584,-64.6818939895
space,8.580423,-46.4488859264
space,8.584262,-13.569807248
space,8.588101,-5.77699447589
space,8.59194,-4.27877456325
space,8.595779,-2.28701235869
space,8.599618,-8.54643101221
space,8.603457,-26.5215796767
space,8.607296,-53.3890433616
space,8.611135,-67.4662142397
space,8.614974,-60.9147107225
space,8.618813,-54.1309160816
space,8.622652,-46.1053988279
space,8.626491,-26.622152382
space,8.63033,-4.72113284571
space,8.634169,10.6099082102
space,8.638008,10.8161214776
space,8.641847,8.59878105442
space,8.645687,37.916248474
space,8.649525,81.4454541282
space,8.653365,77.2007352705
space,8.657204,25.818123705
space,8.661043,-8.71177618127
space,8.664882,-14.1220671428
space,8.668721,-26.1340618723
space,8.67256,-40.3009936017
space,8.676399,-45.0530677423
space,8.680238,-49.873660394
space,8.684077,-37.16129405
space,8.687916,-2.43413856885
space,8.691755,29.8961803755
space,8.695594,69.7231899721
space,8.699433,118.178517749
space,8.703272,131.957525599
space,8.707111,100.158664031
space,8.71095,49.0193798175
space,8.714789,-10.5336872075
space,8.718628,-54.5799681027
space,8.722467,-39.5661870315
space,8.726306,23.0182545112
space,8.730145,71.8937138714
space,8.733984,78.3123725708
space,8.737823,49.7305035249
space,8.741662,-2.73074885061
space,8.745501,-56.109228767
space,8.74934,-80.4918736515
space,8.753179,-77.3821783205
space,8.757018,-73.728090652
space,8.760857,-72.2817338653
space,8.764696,-62.5553810754
space,8.768535,-52.6878099764
space,8.772375,-45.5115186881
space,8.776214,-19.8756700312
space,8.780053,30.3985728454
space,8.783892,64.1846950733
space,8.787731,51.8304855273
space,8.79157,17.1199668722
space,8.795409,-13.3517976369
space,8.799248,-32.0861973238
space,8.803087,-43.846459518
space,8.806926,-53.8033476316
space,8.810765,-39.6181610961
space,8.814604,11.899493244
space,8.818443,60.7336453558
space,8.822282,57.8050877353
space,8.826121,7.52085375505
space,8.82996,-40.1895548354
space,8.833799,-55.952736609
space,8.837638,-47.0675961427
space,8.841477,-21.6288099565
space,8.845316,13.9226861529
space,8.849155,41.5059693682
space,8.852994,39.0121216911
space,8.856833,8.58684895176
space,8.860672,-24.3351820466
space,8.864511,-51.207578108
space,8.86835,-71.4620541437
space,8.872189,-67.6749514649
space,8.876028,-38.283620611
space,8.879867,-5.13128382621
space,8.883706,21.7544925602
space,8.887546,49.0820258142
space,8.891384,81.591614753
space,8.895224,110.770619523
space,8.899063,129.830273898
space,8.902902,140.685203633
space,8.906741,137.423032308
space,8.91058,108.878951703
space,8.914419,64.2399083978
space,8.918258,41.7294612088
space,8.922097,34.3819592706
space,8.925936,-19.9706057591
space,8.929775,-110.320362001
space,8.933614,-158.455911056
space,8.937453,-139.500342591
space,8.941292,-96.8907114653
space,8.945131,-75.0174036883
space,8.94897,-65.3768877567
space,8.952809,-29.5201063071
space,8.956648,27.4171670372
space,8.960487,46.8047801129
space,8.964326,7.72475655623
space,8.968165,-34.0174955557
space,8.972004,-35.1867626506
space,8.975843,-7.47637714873
space,8.979682,21.5906805251
space,8.983521,30.7503716907
space,8.98736,29.4422892148
space,8.991199,44.3870638116
space,8.995038,62.8348234593
space,8.998877,57.6555494194
space,9.002716,41.3770990328
space,9.006555,34.6626169285
space,9.010394,38.076454598
space,9.014233,36.560115752
space,9.018073,17.4372479532
space,9.021912,-1.65684697424
space,9.025751,-23.2165113814
space,9.02959,-77.4915860209
space,9.033429,-139.773774173
space,9.037268,-153.445014615
space,9.041107,-109.148395636
space,9.044946,-39.9103600524
space,9.048785,23.8794626521
space,9.052624,59.5134271638
space,9.056463,56.2636962927
space,9.060302,39.6475975466
space,9.064141,31.6092597245
space,9.06798,24.3454298053
space,9.071819,17.3499687839
space,9.075658,-0.275940543658
space,9.079497,-46.3775912396
space,9.083336,-89.5173984146
space,9.087175,-90.8126148759
space,9.091014,-59.8875288512
space,9.094853,-12.6975662414
space,9.098692,41.5736070909
space,9.102531,65.3114112398
space,9.10637,31.330209287
space,9.110209,-26.4756277043
space,9.114048,-63.6052167193
space,9.117887,-71.5706095472
space,9.121726,-37.1608371719
space,9.125565,51.6169985505
space,9.129404,141.065443378
space,9.133243,168.41577732
space,9.137082,144.650108402
space,9.140921,96.5516086448
space,9.144761,29.1411677294
space,9.1486,-28.4447736644
space,9.152439,-44.8673913892
space,9.156278,-37.2094934713
space,9.160117,-44.4155968743
space,9.163956,-75.5065885642
space,9.167795,-90.091103948
space,9.171634,-67.5100281269
space,9.175473,-49.9052997511
space,9.179312,-41.4528171309
space,9.183151,-4.90274793443
space,9.18699,42.1366520226
space,9.190829,60.8761576128
space,9.194668,53.4508714458
space,9.198507,39.3095617822
space,9.202346,22.1585935985
space,9.206185,-1.50829723778
space,9.210024,-13.9897987981
space,9.213863,-0.760607182124
space,9.217702,12.1112973785
space,9.221541,15.449307543
space,9.22538,40.9745065805
space,9.229219,74.9464707094
space,9.233058,65.2996259825
space,9.236897,26.2447928977
space,9.240736,9.87684581782
space,9.244575,18.0152802756
space,9.248414,27.8625990997
space,9.252253,26.1076065531
space,9.256092,-0.0741946581886
space,9.259931,-40.6719243927
space,9.26377,-63.869078291
space,9.26761,-70.1396958798
space,9.271449,-78.2033747524
space,9.275288,-79.699335141
space,9.279127,-72.6381178997
space,9.282966,-81.5782306517
space,9.286805,-105.40276754
space,9.290644,-103.239480473
space,9.294483,-53.7821307133
space,9.298322,11.6439523322
space,9.302161,53.3287029344
space,9.306,83.8366757864
space,9.309839,122.751886837
space,9.313678,138.353176965
space,9.317517,115.331094495
space,9.321356,84.3946677036
space,9.325195,51.3776225179
space,9.329034,-10.3545353167
space,9.332873,-78.7763875436
space,9.336712,-87.1058704595
space,9.340551,-29.2988025727
space,9.34439,34.8196408815
space,9.348229,61.349248819
space,9.352068,47.568365928
space,9.355907,12.3093570177
space,9.359746,-20.5749929425
space,9.363585,-38.5619681397
space,9.367424,-42.7737793591
space,9.371263,-39.5943199561
space,9.375102,-52.5822287611
space,9.378941,-89.0390812379
space,9.38278,-102.984751582
space,9.386619,-67.9412983706
space,9.390459,-22.1411858332
space,9.394298,-6.93881887638
space,9.398137,-10.0828021549
space,9.401976,6.22516379378
space,9.405815,39.0623575926
space,9.409654,64.4332562677
space,9.413493,80.8979836312
space,9.417332,96.4032924419
space,9.421171,111.310823367
space,9.42501,108.812143935
space,9.428849,70.8862797558
space,9.432688,11.8720313806
space,9.436527,-31.4064845203
space,9.440366,-38.1019313571
space,9.444205,-18.688555133
space,9.448044,-4.65612291594
space,9.451883,-15.2253677319
space,9.455722,-31.4104405965
space,9.459561,-32.5592814106
space,9.4634,-33.7489696837
space,9.467239,-44.6974202905
space,9.471078,-35.5962748145
space,9.474917,5.66700350726
space,9.478756,38.0788828142
space,9.482595,39.1263200421
space,9.486434,34.8357896144
space,9.490273,38.8413690035
space,9.494112,34.6355247411
space,9.497951,10.7523792381
space,9.50179,-21.1335065894
space,9.505629,-46.0549297763
space,9.509468,-62.6759853716
space,9.513308,-70.5109456284
space,9.517147,-72.4464182576
space,9.520986,-76.5798796332
space,9.524825,-70.5986915597
space,9.528664,-30.591301403
space,9.532503,33.9576812402
space,9.536342,84.3425060766
space,9.540181,94.9907189396
space,9.54402,72.6652073006
space,9.547859,44.7583448477
space,9.551698,24.9785490253
space,9.555537,13.705620517
space,9.559376,16.6533502357
space,9.563215,27.0960013105
space,9.567054,32.428468633
space,9.570893,30.5130812652
space,9.574732,12.541655054
space,9.578571,-20.6948172821
space,9.58241,-44.7140738327
space,9.586249,-46.730352159
space,9.590088,-28.5270770858
space,9.593927,-9.86387285
space,9.597766,-23.8374862488
space,9.601605,-58.3673717717
space,9.605444,-80.5766195895
space,9.609283,-100.77622323
space,9.613122,-129.059965521
space,9.616961,-126.316361467
space,9.6208,-67.3272197089
space,9.624639,12.7426106824
space,9.628478,69.2643706569
space,9.632318,93.5670421761
space,9.636157,110.22569716
space,9.639996,139.840074386
space,9.643835,169.774081359
space,9.647674,166.296458057
space,9.651513,120.277672363
space,9.655352,57.9332258356
space,9.659191,-1.73249451866
space,9.66303,-51.4446894225
space,9.666869,-78.1184894455
space,9.670708,-75.9923493379
space,9.674547,-58.9395756056
space,9.678386,-59.74510779
space,9.682225,-91.9121680529
space,9.686064,-113.315511804
space,9.689903,-91.7174280669
space,9.693742,-45.1455177095
space,9.697581,10.1796234555
space,9.70142,48.8150479642
space,9.705259,36.7374951642
space,9.709098,11.4668566
space,9.712937,43.5135053011
space,9.716776,109.084692212
space,9.720615,119.823942481
space,9.724454,53.4745228928
space,9.728293,-31.3960240551
space,9.732132,-74.0024634648
space,9.735971,-61.9737093225
space,9.73981,-27.3241186843
space,9.743649,-1.36778484991
space,9.747488,21.4051197894
space,9.751328,43.0718525387
space,9.755166,36.0273620032
space,9.759006,5.3838356998
space,9.762845,-8.81726872663
space,9.766684,7.58646063592
space,9.770523,30.9666325888
space,9.774362,26.4534723185
space,9.778201,-6.11402612959
space,9.78204,-32.7793698639
space,9.785879,-40.4950821126
space,9.789718,-40.1712731218
space,9.793557,-28.6272851205
space,9.797396,-2.20231322731
space,9.801235,9.68599793983
space,9.805074,-23.6952961807
space,9.808913,-81.0834220494
space,9.812752,-107.15967039
space,9.816591,-76.4796297141
space,9.82043,-9.70697959926
space,9.824269,49.0763853996
space,9.828108,57.9445752562
space,9.831947,28.339639304
space,9.835786,9.31339280595
space,9.839625,11.2628169007
space,9.843464,27.3043617416
space,9.847303,56.4097996538
space,9.851142,66.3370660312
space,9.854981,33.5984226993
space,9.85882,-7.01036964548
space,9.862659,-16.562258996
space,9.866498,-4.59821273728
space,9.870337,-1.02413861365
space,9.874176,-20.4040785229
space,9.878016,-47.0325466674
space,9.881855,-51.3124225471
space,9.885694,-31.2774591948
space,9.889533,-6.04532024954
space,9.893372,9.49697246494
space,9.897211,9.61679970275
space,9.90105,-1.28546759528
space,9.904889,-1.20845890299
space,9.908728,30.9749660939
space,9.912567,65.8389312274
space,9.916406,53.3035425119
space,9.920245,0.781599875788
space,9.924084,-30.5981290556
space,9.927923,-12.5070452142
space,9.931762,16.5616924294
space,9.935601,29.0227465394
space,9.93944,41.7455212735
space,9.943279,63.6152281506
space,9.947118,69.4179786199
space,9.950957,34.995418463
space,9.954796,-18.5500021971
space,9.958635,-46.5251281404
space,9.962474,-51.2977951714
space,9.966313,-75.235602122
space,9.970152,-115.855229435
space,9.973991,-130.560054535
space,9.97783,-101.491842836
space,9.981669,-37.0075422435
space,9.985508,41.4451434392
space,9.989347,105.588783917
space,9.993186,137.344413999
space,9.997025,133.699623928
space,10.000864,99.0661677638
space,10.004704,49.6521438976
space,10.008543,10.9378502401
space,10.012382,0.0280782698119
space,10.016221,13.7248006753
space,10.02006,14.2982975384
space,10.023899,-40.4345341906
space,10.027738,-132.239713395
space,10.031577,-189.790511433
space,10.035416,-176.376242238
space,10.039255,-116.02205879
space,10.043094,-32.7394731811
space,10.046933,48.5653276477
space,10.050772,93.0324785396
space,10.054611,102.522416684
space,10.05845,99.0559869916
space,10.062289,93.5063232766
space,10.066128,93.6083687589
space,10.069967,83.8574663629
space,10.073806,41.5299383226
space,10.077645,-14.0608333846
space,10.081484,-45.8834579639
space,10.085323,-39.7358586235
space,10.089162,1.605858465
space,10.093001,49.4068024734
space,10.09684,52.8284807789
space,10.100679,6.3714980602
space,10.104518,-40.048967581
space,10.108357,-55.5561791266
space,10.112196,-52.4154711423
space,10.116035,-50.6947328981
space,10.119874,-52.6245270089
space,10.123713,-46.7404315834
space,10.127553,-39.3600481591
space,10.131392,-52.3601917363
space,10.135231,-69.4331235485
space,10.13907,-48.111140431
space,10.142909,10.3591273623
space,10.146748,54.1520588208
space,10.150587,33.0939180702
space,10.154426,-34.1919413393
space,10.158265,-67.144034741
space,10.162104,-30.3288424284
space,10.165943,25.8134278544
space,10.169782,54.8016792199
space,10.173621,68.6755522222
space,10.17746,77.9812359046
space,10.181299,73.2377941332
space,10.185138,66.1110744941
space,10.188977,72.6901094319
space,10.192816,84.7601466113
space,10.196655,78.2836354498
space,10.200494,29.710293665
space,10.204333,-56.2428751292
space,10.208172,-131.713759737
space,10.212011,-151.8144576
space,10.21585,-113.842852758
space,10.219689,-42.7145974251
space,10.223528,14.482652272
space,10.227367,16.561032343
space,10.231206,-13.5667179375
space,10.235045,-23.4884681362
space,10.238884,-3.11360114146
space,10.242724,28.1809391754
space,10.246563,48.8842248085
space,10.250402,42.5343661238
space,10.254241,18.4509334044
space,10.25808,10.5069697242
space,10.261919,32.7934751189
space,10.265758,68.2775632245
space,10.269597,97.4790072981
space,10.273436,90.0505168542
space,10.277275,24.8660894673
space,10.281114,-62.2712367635
space,10.284953,-110.118560404
space,10.288792,-100.038260086
space,10.292631,-63.7169278566
space,10.29647,-30.4232182628
space,10.300309,-2.0861567004
space,10.304148,18.7242341544
space,10.307987,9.57795206769
space,10.311826,-39.5120129988
space,10.315665,-97.5718364169
space,10.319504,-130.693902893
space,10.323343,-129.120771547
space,10.327182,-93.0999592001
space,10.331021,-31.98666065
space,10.33486,36.2215124452
space,10.338699,93.6067845747
space,10.342538,123.631036642
space,10.346377,126.652700799
space,10.350216,132.78738646
space,10.354055,155.441692736
space,10.357894,162.003037656
space,10.361733,123.716879078
space,10.365573,55.831373439
space,10.369412,-7.98853466177
space,10.373251,-62.4122585096
space,10.37709,-107.039568716
space,10.380929,-117.69266439
space,10.384768,-87.8501326598
space,10.388607,-42.3805864381
space,10.392446,-12.5213986266
space,10.396285,-18.7792968652
space,10.400124,-59.2827854305
space,10.403963,-96.095576351
space,10.407802,-77.4157669621
space,10.411641,-9.57069319208
space,10.41548,53.0122975419
space,10.419319,94.9326776656
space,10.423158,124.096298712
space,10.426997,119.829531941
space,10.430836,75.2066794482
space,10.434675,15.7627455198
space,10.438514,-34.3104808497
space,10.442353,-55.7207374281
space,10.446192,-45.3904778572
space,10.450031,-19.6579151116
space,10.45387,12.79484483
space,10.457709,47.3550056827
space,10.461548,69.7151431766
space,10.465387,65.7814821558
space,10.469226,36.690227557
space,10.473065,-13.173602253
space,10.476904,-77.7768026643
space,10.480743,-126.352035833
space,10.484582,-139.246307829
space,10.488421,-131.231567106
space,10.49226,-108.968992964
space,10.4961,-64.4812773253
space,10.499939,-8.82525333848
space,10.503778,22.1003341519
space,10.507617,11.3378518655
space,10.511456,-1.34267448236
space,10.515295,28.496796251
space,10.519134,79.7918447117
space,10.522973,101.469414073
space,10.526812,78.3749715986
space,10.530651,33.6375750462
space,10.53449,-2.39994421026
space,10.538329,-16.4955979823
space,10.542168,-11.7493090702
space,10.546007,4.1635357385
space,10.549846,20.737636882
space,10.553685,27.3935839218
space,10.557524,26.842454481
space,10.561363,35.710442804
space,10.565202,49.1097416577
space,10.569041,37.6284236849
space,10.57288,0.375634025852
space,10.576719,-33.229805364
space,10.580558,-41.0870944752
space,10.584397,-11.9603638338
space,10.588236,36.8998529628
space,10.592075,60.5707107299
space,10.595914,52.3151948884
space,10.599753,43.4402983984
space,10.603592,34.8365086036
space,10.607431,11.3665815923
space,10.611271,-7.3772532034
space,10.61511,-0.273155968927
space,10.618949,14.9769806118
space,10.622788,2.71290136838
space,10.626627,-43.6157346178
space,10.630466,-90.9979454986
space,10.634305,-120.618074716
space,10.638144,-125.986393692
space,10.641983,-98.3353580294
space,10.645822,-65.6960522256
space,10.649661,-58.5155089671
space,10.6535,-69.2437014495
space,10.657339,-72.3952016675
space,10.661178,-46.6715144121
space,10.665017,4.271289285
space,10.668856,55.4969726602
space,10.672695,84.728157001
space,10.676534,87.1249583704
space,10.680373,70.4996226173
space,10.684212,46.0247287284
space,10.688051,31.6891688892
space,10.69189,53.0103423907
space,10.695729,114.791836349
space,10.699568,167.550752165
space,10.703407,146.616668374
space,10.707246,47.2810203116
space,10.711085,-67.8195821413
space,10.714924,-128.909481566
space,10.718763,-122.150283911
space,10.722602,-99.5252533981
space,10.726441,-110.936723648
space,10.73028,-127.552057135
space,10.73412,-95.3869992098
space,10.737958,-31.0395777533
space,10.741798,18.5638532581
space,10.745637,53.2426733071
space,10.749476,83.453051991
space,10.753315,92.5724512559
space,10.757154,91.0192856182
space,10.760993,101.636838317
space,10.764832,109.402764064
space,10.768671,92.7906249652
space,10.77251,41.1643910508
space,10.776349,-34.9973802422
space,10.780188,-88.8339511386
space,10.784027,-87.8860007122
space,10.787866,-63.9794126224
space,10.791705,-66.1805682585
space,10.795544,-89.0251546531
space,10.799383,-99.8736061186
space,10.803222,-97.7001728427
space,10.807061,-86.9296027044
space,10.8109,-47.9971998519
space,10.814739,20.2213634505
space,10.818578,88.0938384873
space,10.822417,137.034681221
space,10.826256,154.11189336
space,10.830095,126.901346637
space,10.833934,69.5738624418
space,10.837773,-3.20478993427
space,10.841612,-84.5880713324
space,10.845451,-143.077385576
space,10.84929,-155.015145141
space,10.853129,-134.775492675
space,10.856969,-96.2786863999
space,10.860808,-34.8343695878
space,10.864647,52.2550774784
space,10.868486,147.336109449
space,10.872325,209.362302212
space,10.876164,204.302802991
space,10.880003,143.951521981
space,10.883842,78.1248546235
space,10.887681,44.194436131
space,10.89152,38.5064433083
space,10.895359,32.8284263823
space,10.899198,-2.21253667528
space,10.903037,-68.5264275742
space,10.906876,-125.51967039
space,10.910715,-137.585810311
space,10.914554,-114.791547394
space,10.918393,-73.7785982544
space,10.922232,-26.1152423104
space,10.926071,-8.96862226337
space,10.92991,-30.1668773151
space,10.933749,-39.0524632839
space,10.937588,-14.2797373147
space,10.941427,0.159335342804
space,10.945266,-36.4455542429
space,10.949105,-86.0190916551
space,10.952944,-68.5084555188
space,10.956783,16.3813208006
space,10.960622,90.8360989904
space,10.964461,105.747643302
space,10.9683,76.257439157
space,10.972139,42.1197072425
space,10.975978,18.9391926322
space,10.979818,-5.54724132549
space,10.983656,-36.2093656079
space,10.987496,-60.5005137857
space,10.991335,-72.3442790075
space,10.995174,-81.4944666993
space,10.999013,-84.7278487886
space,11.002852,-58.8550437316
space,11.006691,3.90544656406
space,11.01053,62.8378362107
space,11.014369,79.9242765839
space,11.018208,85.4306137734
space,11.022047,96.4199344089
space,11.025886,83.3268955993
space,11.029725,55.2848555942
space,11.033564,36.6001034762
space,11.037403,25.2202415531
space,11.041242,29.2534763555
space,11.045081,45.688793674
space,11.04892,44.9972159475
space,11.052759,32.4350844124
space,11.056598,29.7778695314
space,11.060437,18.5567230927
space,11.064276,-12.5155286909
space,11.068115,-40.9395539131
space,11.071954,-52.0732116477
space,11.075793,-55.620072511
space,11.079632,-72.577595032
space,11.083471,-91.2616944806
space,11.08731,-58.9221362941
space,11.091149,36.5850384201
space,11.094988,116.464534084
space,11.098827,107.960387542
space,11.102666,40.3440953842
space,11.106505,-10.0093307908
space,11.110345,-6.7313432903
space,11.114184,7.05347229484
space,11.118023,-30.3818130338
space,11.121862,-93.278189004
space,11.125701,-116.84048792
space,11.12954,-102.396356451
space,11.133379,-84.2038607634
space,11.137218,-59.78512706
space,11.141057,-24.093932749
space,11.144896,-6.57030879587
space,11.148735,-25.3679290397
space,11.152574,-53.7315248462
space,11.156413,-52.8109202402
space,11.160252,-10.6227137668
space,11.164091,56.6499274432
space,11.16793,118.69261733
space,11.171769,148.466904042
space,11.175608,147.885361531
space,11.179447,143.798466024
space,11.183286,141.204927697
space,11.187125,112.813685769
space,11.190964,45.8827502552
space,11.194803,-39.8111631462
space,11.198642,-110.108000624
space,11.202481,-138.365962967
space,11.20632,-135.899259195
space,11.210159,-130.001598324
space,11.213998,-123.326673277
space,11.217837,-111.854324681
space,11.221676,-81.5888269783
space,11.225515,-14.7007024042
space,11.229355,60.7544354748
space,11.233194,104.069664517
space,11.237033,118.549000985
space,11.240872,125.589294179
space,11.244711,124.561307908
space,11.24855,88.3120211039
space,11.252389,9.44570882466
space,11.256228,-52.5451281566
space,11.260067,-39.122464294
space,11.263906,9.45234815674
space,11.267745,14.3390810244
space,11.271584,-26.2206816026
space,11.275423,-66.3445850371
space,11.279262,-92.2198456316
space,11.283101,-98.3742911351
space,11.28694,-70.7149168449
space,11.290779,-30.7344121785
